ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
HGRE11.SA,2018-05-15,146.0,147.399994,144.5,147.0,19136.0,140.327957,0.006826022811851632,0.006825965070399891,1.003407187093804
HGRE11.SA,2018-05-16,147.0,147.009995,145.149994,145.5,6574.0,138.896027,-0.010256587077004328,-0.01025650016718911,0.9931506000167997
HGRE11.SA,2018-05-17,146.190002,146.619995,142.039993,142.050003,6269.0,135.6026,-0.02399709667570701,-0.02399695719202628,0.9691535033410926
HGRE11.SA,2018-05-18,142.990005,143.0,140.029999,142.0,7080.0,135.554886,-3.5192832915149517E-4,-3.520718182602182E-4,0.9688015750119412
HGRE11.SA,2018-05-21,142.0,142.0,140.059998,140.059998,7216.0,133.702942,-0.01375613268116079,-0.013756169653483611,0.9550454423307804
HGRE11.SA,2018-05-22,141.0,141.740005,136.020004,138.199997,15695.0,131.927368,-0.013368959630250256,-0.013368998321877977,0.9416764827005302
HGRE11.SA,2018-05-23,138.0,141.729996,137.009995,139.029999,10606.0,132.719681,0.005987713599730305,0.005987840362860526,0.9476641963002604
HGRE11.SA,2018-05-24,139.789993,139.789993,136.169998,138.770004,6691.0,132.471512,-0.0018716237868742396,-0.00187181478116711,0.9457925725133862
HGRE11.SA,2018-05-25,138.770004,139.490005,137.550003,139.0,6290.0,132.691055,0.0016559128435836123,0.0016560179230991983,0.9474484853569698
HGRE11.SA,2018-05-28,139.0,139.0,136.0,136.0,8168.0,129.827225,-0.021819003340516452,-0.021819047394639725,0.9256294820164533
HGRE11.SA,2018-05-29,136.020004,136.979996,135.0,135.0,13346.0,128.872635,-0.007379936985815969,-0.007380107297622534,0.9182495450306374
HGRE11.SA,2018-05-30,135.029999,138.509995,135.029999,137.5,8598.0,131.259155,0.018349060366782886,0.018349138668196617,0.9365986053974202
HGRE11.SA,2018-06-01,135.199997,139.0,133.0,138.0,3684.0,131.73645,0.0036296844125168785,0.003629768050578731,0.9402282898099371
HGRE11.SA,2018-06-04,138.020004,140.0,136.899994,137.100006,6946.0,130.877319,-0.006542947601192506,-0.006543054825260745,0.9336853422087447
HGRE11.SA,2018-06-05,138.699997,139.690002,135.600006,136.509995,5072.0,130.314087,-0.004312797895195114,-0.004312794944411502,0.9293725443135495
HGRE11.SA,2018-06-06,136.990005,139.0,135.029999,136.059998,5865.0,129.884491,-0.0033020656273265135,-0.0033018851700150893,0.926070478686223
HGRE11.SA,2018-06-07,135.889999,136.75,130.009995,131.259995,15571.0,125.302361,-0.03591582020706979,-0.03591589926427715,0.8901546584791532
HGRE11.SA,2018-06-08,130.039993,134.369995,128.020004,128.100006,11695.0,122.285797,-0.02436880101376494,-0.024368795212145123,0.8657858574653883
HGRE11.SA,2018-06-11,128.130005,131.360001,126.330002,126.900002,9349.0,121.140251,-0.009411929954584761,-0.009411865260311856,0.8563739275108035
HGRE11.SA,2018-06-12,126.919998,128.0,125.0,126.18,5588.0,120.452934,-0.0056898861142276385,-0.0056899315381196735,0.8506840413965759
HGRE11.SA,2018-06-13,126.169998,126.169998,120.010002,124.0,9286.0,118.371895,-0.017427766457665812,-0.01742789333762664,0.8332562749389101
HGRE11.SA,2018-06-14,124.0,124.0,122.0,123.900002,7995.0,118.276428,-8.068259598766249E-4,-8.067608278901614E-4,0.8324494489790335
HGRE11.SA,2018-06-15,123.400002,126.279999,121.650002,122.010002,9351.0,116.472221,-0.015371696780741663,-0.015371779797804994,0.8170777521982918
HGRE11.SA,2018-06-18,122.510002,125.0,121.260002,121.32,8889.0,115.81353,-0.005671400529027956,-0.005671342158961415,0.8114063516692638
HGRE11.SA,2018-06-19,121.510002,122.0,117.25,121.0,16692.0,115.508041,-0.0026412511057707466,-0.002641137223639225,0.808765100563493
HGRE11.SA,2018-06-20,120.989998,120.989998,118.18,120.0,22564.0,114.553429,-0.0082988036082907,-0.008298802814695066,0.8004662969552023
HGRE11.SA,2018-06-21,119.989998,120.480003,119.010002,119.010002,13341.0,113.608368,-0.008284177431910983,-0.00828420278238724,0.7921821195232914
HGRE11.SA,2018-06-22,119.790001,121.0,119.5,120.25,4265.0,114.792091,0.010365422237989048,0.010365368986211817,0.8025475417612804
HGRE11.SA,2018-06-25,120.989998,120.989998,120.050003,120.800003,6329.0,115.317123,0.0045633367041708495,0.004563401349280876,0.8071108784654513
HGRE11.SA,2018-06-26,121.010002,124.989998,120.18,123.489998,6468.0,117.885025,0.02202386056917979,0.022023854598936254,0.8291347390346311
HGRE11.SA,2018-06-27,124.57,124.699997,120.099998,121.599998,10110.0,116.080826,-0.01542306072447717,-0.015423211849389471,0.8137116783101539
HGRE11.SA,2018-06-28,123.0,123.0,120.120003,120.800003,20084.0,115.317123,-0.006600799844702575,-0.0066006427495467115,0.8071108784654513
HGRE11.SA,2018-06-29,121.379997,122.349998,120.349998,120.800003,17599.0,115.317123,0.0,0.0,0.8071108784654513
HGRE11.SA,2018-07-02,121.010002,123.510002,120.099998,122.0,13138.0,116.462662,0.009884799293132521,0.00988473439810526,0.8169956777585838
HGRE11.SA,2018-07-03,123.279999,123.489998,122.5,123.0,11774.0,117.417274,0.008163310778778058,0.008163310639160835,0.8251589885373619
HGRE11.SA,2018-07-04,123.0,124.699997,122.75,123.400002,17657.0,117.799126,0.003246817275081697,0.003246772306325341,0.8284058058124436
HGRE11.SA,2018-07-05,123.400002,124.699997,122.599998,122.599998,18393.0,117.035431,-0.006504133821003672,-0.006504120489845514,0.8219016719914399
HGRE11.SA,2018-07-06,123.010002,124.489998,120.010002,121.459999,13140.0,115.947174,-0.009342027183981244,-0.009342024952631168,0.8125596448074587
HGRE11.SA,2018-07-10,122.389999,122.889999,120.5,120.5,13123.0,115.030746,-0.007935241678536037,-0.007935229305556407,0.8046244031289227
HGRE11.SA,2018-07-11,120.75,121.580002,119.019997,120.5,28455.0,115.030746,0.0,0.0,0.8046244031289227
HGRE11.SA,2018-07-12,120.5,121.489998,119.160004,120.0,17155.0,114.553429,-0.004158106173720007,-0.004158010148663677,0.8004662969552027
HGRE11.SA,2018-07-13,121.300003,121.480003,119.900002,121.400002,37688.0,115.8899,0.011599259480823465,0.011599152317816431,0.8120655564360262
HGRE11.SA,2018-07-16,121.400002,122.5,120.059998,122.5,26622.0,116.939964,0.009020072438590735,0.009020134884919389,0.8210856288746169
HGRE11.SA,2018-07-17,122.5,122.959999,121.010002,122.5,18217.0,116.939964,0.0,0.0,0.8210856288746169
HGRE11.SA,2018-07-18,122.5,122.5,120.699997,121.400002,23033.0,115.8899,-0.009020072438590803,-0.009020134884919382,0.8120655564360261
HGRE11.SA,2018-07-19,121.800003,122.0,120.120003,120.989998,18176.0,115.498505,-0.003383016303572967,-0.0033830140767677347,0.8086825401324531
HGRE11.SA,2018-07-20,121.5,121.5,120.120003,120.550003,12826.0,115.078476,-0.003643290520893524,-0.0036432515099753433,0.8050392496115596
HGRE11.SA,2018-07-23,120.940002,120.980003,120.339996,120.550003,13512.0,115.078476,0.0,0.0,0.8050392496115596
HGRE11.SA,2018-07-24,120.849998,121.5,120.599998,121.5,21392.0,115.985344,0.00784954266235809,0.007849633267483865,0.8128887922739176
HGRE11.SA,2018-07-25,120.720001,121.480003,120.620003,120.620003,13877.0,115.145294,-0.007269081297520607,-0.007269129886265471,0.8056197109763971
HGRE11.SA,2018-07-26,121.190002,121.32,120.199997,120.970001,10956.0,115.479416,0.0028975406301153814,0.0028974563439315647,0.8085172516065124
HGRE11.SA,2018-07-27,121.339996,121.75,120.529999,121.75,20048.0,116.224007,0.006427126138102708,0.006427172724430116,0.8149443777446151
HGRE11.SA,2018-07-30,121.75,121.75,120.360001,120.489998,18097.0,115.021194,-0.010403016732229339,-0.010403016626402122,0.8045413610123858
HGRE11.SA,2018-07-31,120.900002,121.75,120.900002,121.75,14727.0,116.224007,0.010403016732229459,0.010403016626402112,0.8149443777446153
HGRE11.SA,2018-08-01,121.730003,122.550003,120.699997,121.260002,19357.0,115.756256,-0.004032684745268118,-0.004032744825629638,0.8109116929993472
HGRE11.SA,2018-08-02,121.779999,123.989998,120.82,122.75,12877.0,117.178604,0.012212561727866817,0.012212749537560297,0.823124254727214
HGRE11.SA,2018-08-03,122.75,124.5,122.040001,124.25,35868.0,118.610535,0.012146009862012704,0.01214589830210812,0.8352702645892267
HGRE11.SA,2018-08-06,124.25,124.25,122.809998,124.25,13028.0,118.610535,0.0,0.0,0.8352702645892267
HGRE11.SA,2018-08-07,124.0,124.220001,123.150002,123.980003,5972.0,118.352791,-0.002175392335978396,-0.0021753785055139145,0.8330948722532483
HGRE11.SA,2018-08-08,123.900002,124.5,123.129997,124.5,8135.0,118.84919,0.004185460193629446,0.004185429433538196,0.8372803324468777
HGRE11.SA,2018-08-09,124.400002,125.019997,123.529999,125.019997,7491.0,119.345604,0.004168140792360263,0.004167984602743144,0.841448473239238
HGRE11.SA,2018-08-10,125.019997,125.959999,123.0,123.5,7153.0,117.894585,-0.012232641526531236,-0.012232544439473513,0.8292158317127067
HGRE11.SA,2018-08-13,124.260002,124.260002,123.550003,123.650002,6608.0,118.037773,0.0012138056754402112,0.0012138540740797904,0.8304296373881469
HGRE11.SA,2018-08-14,124.0,124.300003,122.220001,123.900002,10786.0,118.276428,0.0020198115908871012,0.0020197946350350056,0.8324494489790341
HGRE11.SA,2018-08-15,124.160004,124.989998,123.300003,123.550003,15480.0,117.942307,-0.002828913827042235,-0.0028288480608605494,0.8296205351519919
HGRE11.SA,2018-08-16,124.339996,124.339996,123.5,123.5,7570.0,117.894585,-4.047034392849543E-4,-4.048006482543071E-4,0.8292158317127069
HGRE11.SA,2018-08-17,124.480003,124.639999,122.800003,122.900002,16639.0,117.321808,-0.0048702229027414315,-0.004870123222649901,0.8243456088099654
HGRE11.SA,2018-08-20,124.0,124.290001,123.230003,123.400002,6285.0,117.799126,0.004060197002478349,0.004060094833360687,0.8284058058124437
HGRE11.SA,2018-08-21,124.0,124.989998,122.230003,123.300003,17113.0,117.703667,-8.106825741809598E-4,-8.106931775441107E-4,0.8275951232382628
HGRE11.SA,2018-08-22,123.5,123.949997,122.300003,123.199997,8651.0,117.608192,-8.114763586066135E-4,-8.114077524288926E-4,0.8267836468796562
HGRE11.SA,2018-08-23,123.980003,123.980003,122.870003,123.449997,8351.0,117.846832,0.002027054489296528,0.0020271647410819212,0.8288107013689527
HGRE11.SA,2018-08-24,123.110001,123.940002,122.019997,123.199997,11858.0,117.608192,-0.0020270544892965277,-0.0020271647410819086,0.8267836468796562
HGRE11.SA,2018-08-27,123.400002,123.779999,119.980003,121.010002,44785.0,115.517586,-0.017935914790566356,-0.017935823411248976,0.8088477320890899
HGRE11.SA,2018-08-28,122.379997,124.0,120.900002,124.0,7770.0,118.371895,0.024408542849820896,0.024408362267516064,0.8332562749389107
HGRE11.SA,2018-08-29,123.889999,124.0,123.099998,124.0,9437.0,118.371895,0.0,0.0,0.8332562749389107
HGRE11.SA,2018-08-30,124.0,124.989998,123.599998,124.5,19699.0,118.84919,0.004024057507967224,0.004024150299725548,0.8372803324468779
HGRE11.SA,2018-08-31,124.400002,124.800003,124.010002,124.5,9634.0,118.84919,0.0,0.0,0.8372803324468779
HGRE11.SA,2018-09-03,123.389999,123.959999,121.050003,123.959999,10889.0,118.333694,-0.004346829779572998,-0.004346791052333257,0.8329335026673049
HGRE11.SA,2018-09-04,124.0,124.849998,123.800003,123.800003,13182.0,118.180969,-0.0012914634491580181,-0.0012915403693002981,0.831642039218147
HGRE11.SA,2018-09-05,123.900002,124.839996,123.0,124.400002,16259.0,118.753731,0.0048347761277269434,0.004834811899120701,0.8364768153458739
HGRE11.SA,2018-09-06,124.419998,124.839996,123.449997,124.5,10013.0,118.84919,8.035171010039624E-4,8.0351952251289E-4,0.8372803324468778
HGRE11.SA,2018-09-10,124.480003,124.900002,124.010002,124.900002,5942.0,119.231033,0.0032076862378148095,0.003207717239579765,0.8404880186846927
HGRE11.SA,2018-09-11,124.900002,124.989998,124.5,124.900002,6090.0,119.231033,0.0,0.0,0.8404880186846927
HGRE11.SA,2018-09-12,124.989998,127.900002,124.760002,127.900002,10210.0,122.094879,0.023735374497795322,0.02373529107767142,0.864223393182488
HGRE11.SA,2018-09-13,127.879997,132.899994,125.019997,126.0,15360.0,120.281097,-0.014966960740663877,-0.014966817270535414,0.8492564324418241
HGRE11.SA,2018-09-14,126.0,128.440002,125.43,127.800003,3654.0,121.999413,0.014184754781767053,0.014184658466134608,0.8634411872235912
HGRE11.SA,2018-09-17,128.0,128.990005,127.0,128.990005,5401.0,123.135406,0.009268378410768411,0.009268355322126151,0.8727095656343595
HGRE11.SA,2018-09-18,128.899994,128.979996,127.5,128.979996,7508.0,123.125839,-7.769797480567067E-5,-7.75981700679862E-5,0.8726318676595539
HGRE11.SA,2018-09-19,128.289993,128.300003,127.25,128.149994,7823.0,122.333527,-0.006455771190759722,-0.006455916579724415,0.8661760964687941
HGRE11.SA,2018-09-20,128.300003,128.300003,128.0,128.289993,8226.0,122.467163,0.0010917944167124064,0.0010918657074224848,0.8672678908855066
HGRE11.SA,2018-09-21,128.289993,129.0,127.900002,127.900002,10261.0,122.094879,-0.0030444977030185763,-0.0030445474753553114,0.864223393182488
HGRE11.SA,2018-09-24,128.990005,129.0,127.199997,128.490005,11357.0,122.658089,0.004602281220237333,0.0046023949869090945,0.8688256744027254
HGRE11.SA,2018-09-25,128.5,128.5,127.019997,128.490005,7525.0,122.658089,0.0,0.0,0.8688256744027254
HGRE11.SA,2018-09-26,128.479996,128.479996,127.199997,127.349998,8865.0,121.569832,-0.008911873778539425,-0.008911933488207438,0.8599138006241859
HGRE11.SA,2018-09-27,127.260002,128.0,125.550003,126.510002,5244.0,120.767967,-0.006617770152010919,-0.00661781348511018,0.8532960304721751
HGRE11.SA,2018-09-28,126.449997,127.639999,125.019997,126.580002,17274.0,120.834778,5.530649223627872E-4,5.53162911838508E-4,0.8538490953945378
HGRE11.SA,2018-10-01,126.5,126.5,124.0,126.199997,4706.0,120.472023,-0.003006589716986546,-0.003006608812121852,0.8508425056775513
HGRE11.SA,2018-10-02,126.190002,127.589996,125.0,127.25,20938.0,121.474373,0.00828576702253856,0.008285729095310385,0.8591282727000897
HGRE11.SA,2018-10-03,127.239998,131.949997,125.5,126.809998,12875.0,121.054344,-0.0034637499850679915,-0.003463767955450943,0.8556645227150218
HGRE11.SA,2018-10-04,126.75,127.5,125.610001,126.300003,10049.0,120.567497,-0.004029831548610059,-0.0040298343657669015,0.8516346911664118
HGRE11.SA,2018-10-05,126.980003,127.75,126.309998,127.5,10910.0,121.713028,0.009456307198187689,0.009456311489066617,0.8610909983645995
HGRE11.SA,2018-10-08,127.739998,129.25,126.019997,128.979996,26688.0,123.125839,0.0115408692949544,0.011540957971189857,0.8726318676595538
HGRE11.SA,2018-10-09,128.789993,131.75,128.0,131.5,43792.0,125.531487,0.01934970585164068,0.019349529048148583,0.8919815735111946
HGRE11.SA,2018-10-10,131.990005,132.5,130.020004,131.649994,6740.0,125.674667,0.001139940349588485,0.0011399887491088528,0.893121513860783
HGRE11.SA,2018-10-11,131.75,132.5,130.619995,132.100006,8162.0,126.104248,0.0034123700695613637,0.003412416581486847,0.8965338839303444
HGRE11.SA,2018-10-15,132.100006,132.75,131.600006,132.699997,12076.0,126.677025,0.004531807071585713,0.004531661782361464,0.9010656910019301
HGRE11.SA,2018-10-16,132.639999,132.639999,132.100006,132.429993,12652.0,126.419266,-0.0020368460406606616,-0.002036767650018659,0.8990288449612694
HGRE11.SA,2018-10-17,132.389999,132.389999,129.899994,130.25,27976.0,124.338211,-0.016598530214739806,-0.016598470447281546,0.8824303147465296
HGRE11.SA,2018-10-18,130.5,131.429993,130.0,130.699997,12673.0,124.767784,0.003448920816346607,0.003448917043371364,0.8858792355628762
HGRE11.SA,2018-10-19,130.5,132.0,130.0,131.490005,10425.0,125.521935,0.006026242590377958,0.006026243447684326,0.8919054781532542
HGRE11.SA,2018-10-22,131.449997,131.449997,130.5,131.039993,13834.0,125.092346,-0.003428291628385783,-0.0034282744385776315,0.8884771865248684
HGRE11.SA,2018-10-23,131.029999,131.039993,130.0,131.039993,13229.0,125.092346,0.0,0.0,0.8884771865248684
HGRE11.SA,2018-10-24,131.039993,131.039993,130.070007,130.199997,14028.0,124.290482,-0.00643080977045398,-0.006430859952960639,0.8820463767544144
HGRE11.SA,2018-10-25,131.0,131.889999,130.110001,130.25,9860.0,124.338211,3.839379921150156E-4,3.839739004823861E-4,0.8824303147465294
HGRE11.SA,2018-10-26,130.839996,133.949997,130.210007,132.800003,12883.0,126.772491,0.01938870974777798,0.019388578999218444,0.9018190244943074
HGRE11.SA,2018-10-29,132.339996,134.0,132.0,133.5,21537.0,127.440697,0.005257064310275578,0.005257218207609587,0.907076088804583
HGRE11.SA,2018-10-30,133.490005,134.0,132.600006,133.5,7722.0,127.440697,0.0,0.0,0.907076088804583
HGRE11.SA,2018-10-31,133.5,135.0,132.5,134.75,10932.0,128.633942,0.009319576832806785,0.009319731948802227,0.9163956656373897
HGRE11.SA,2018-11-01,133.940002,133.940002,130.100006,133.75,11780.0,127.679352,-0.0074486531594205735,-0.007448824012990625,0.9089470124779692
HGRE11.SA,2018-11-05,133.75,134.5,132.149994,134.25,13393.0,128.156677,0.0037314959564076523,0.003731347612858184,0.9126785084343768
HGRE11.SA,2018-11-06,134.300003,134.5,133.5,134.0,9890.0,127.917999,-0.0018641286428236043,-0.0018639334380627533,0.9108143797915532
HGRE11.SA,2018-11-07,134.490005,135.25,134.070007,134.75,10027.0,128.633942,0.005581285845836475,0.005581409838195266,0.9163956656373897
HGRE11.SA,2018-11-08,135.240005,135.5,134.699997,135.0,9846.0,128.872635,0.0018538793932478415,0.0018535686493228347,0.9182495450306376
HGRE11.SA,2018-11-09,135.020004,137.0,135.0,136.0,13881.0,129.827225,0.007379936985815935,0.00738010729762246,0.9256294820164535
HGRE11.SA,2018-11-12,136.240005,136.5,135.600006,136.149994,19332.0,129.970413,0.0011023042056963262,0.0011022893146739796,0.9267317862221498
HGRE11.SA,2018-11-13,136.5,140.580002,136.0,136.839996,15216.0,130.629105,0.005055215817784237,0.005055155827458567,0.931787002039934
HGRE11.SA,2018-11-14,136.850006,137.25,136.5,136.899994,8693.0,130.686371,4.382901601796541E-4,4.3835758860621504E-4,0.9322252922001137
HGRE11.SA,2018-11-16,137.0,137.25,136.0,137.130005,20532.0,130.90593,0.001678635424032707,0.0016787290067230068,0.9339039276241464
HGRE11.SA,2018-11-19,137.009995,137.5,136.520004,137.5,17956.0,131.259155,0.0026946777732740324,0.002694499633112336,0.9365986053974205
HGRE11.SA,2018-11-21,137.5,138.0,136.75,138.0,20805.0,131.73645,0.0036296844125168785,0.003629768050578731,0.9402282898099373
HGRE11.SA,2018-11-22,137.990005,139.850006,136.910004,138.5,11277.0,132.21376,0.003616670888650266,0.003616640470188515,0.9438449606985876
HGRE11.SA,2018-11-23,139.779999,140.0,138.050003,138.690002,8150.0,132.395142,0.0013709442655769203,0.0013709154615008533,0.9452159049641645
HGRE11.SA,2018-11-26,139.619995,144.990005,138.220001,144.300003,51057.0,137.750488,0.03965303968963107,0.03965324548095191,0.9848689446537956
HGRE11.SA,2018-11-27,143.699997,143.699997,141.0,141.740005,8609.0,135.306717,-0.017899811499201883,-0.0179000579118793,0.9669691331545937
HGRE11.SA,2018-11-28,142.009995,143.0,140.0,143.0,12349.0,136.509506,0.00885007404855726,0.008850201601940789,0.975819207203151
HGRE11.SA,2018-11-29,143.460007,145.0,140.520004,145.0,7883.0,138.418747,0.013889235986822094,0.013889112160667093,0.9897084431899731
HGRE11.SA,2018-11-30,144.789993,144.979996,141.119995,144.0,10973.0,137.464127,-0.006920500690384787,-0.006920442844573795,0.9827879424995882
HGRE11.SA,2018-12-03,143.5,143.880005,139.009995,143.479996,11314.0,136.967712,-0.0036177693028810933,-0.0036176747903691165,0.9791701731967072
HGRE11.SA,2018-12-04,143.470001,143.889999,142.649994,143.710007,5687.0,137.187271,0.0016017148004178563,0.0016018040097288261,0.980771887997125
HGRE11.SA,2018-12-05,143.990005,143.990005,141.5,142.490005,7584.0,136.022675,-0.008525334240135851,-0.00852557189748168,0.9722465537569892
HGRE11.SA,2018-12-06,142.479996,142.479996,139.009995,141.5,6021.0,135.077591,-0.0069722382975498385,-0.006972139814586234,0.9652743154594393
HGRE11.SA,2018-12-07,141.509995,142.0,141.199997,142.0,12346.0,135.554886,0.003527259552502059,0.0035273405179684406,0.9688015750119414
HGRE11.SA,2018-12-10,142.0,143.970001,141.419998,142.600006,5414.0,136.12767,0.00421657435121289,0.0042164924546702655,0.9730181493631543
HGRE11.SA,2018-12-11,143.699997,144.0,142.360001,143.5,11079.0,136.986801,0.00629138273530537,0.006291485143744686,0.9793095320984596
HGRE11.SA,2018-12-12,143.5,143.75,142.5,142.729996,7122.0,136.25177,-0.005380153836478867,-0.005380329582941257,0.9739293782619808
HGRE11.SA,2018-12-13,142.990005,143.740005,142.259995,142.820007,12495.0,136.337692,6.304132391265789E-4,6.304395169715313E-4,0.9745597915011074
HGRE11.SA,2018-12-14,143.449997,143.720001,142.550003,143.300003,7701.0,136.795914,0.003355298797539242,0.0033552106355211864,0.9779150902986466
